Time,0
1156.0,75.6296252829872
1157.0,81.36060157369286
1158.0,77.7826668014512
1159.0,67.33497647130041
1160.0,59.46159668481403
1161.0,57.04695724792044
1162.0,58.81214600796231
1163.0,58.77040087363647
1164.0,58.221352119193604
1165.0,59.88985753598009
1166.0,60.33066457419306
1167.0,59.67977210467361
1168.0,59.97779074007249
1169.0,62.70685177395967
1170.0,60.05895345975482
1171.0,58.60417592672007
1172.0,59.996070220084775
1173.0,59.58358277611794
1174.0,58.94583017909187
1175.0,60.76464669596641
1176.0,59.31147739836315
1177.0,57.61835283051732
1178.0,56.585802620245836
1179.0,59.25022356791533
1180.0,61.65555538617395
1181.0,60.70715672440562
1182.0,58.36506443780493
1183.0,59.96261617722638
1184.0,60.206158923777075
1185.0,61.30396375620875
1186.0,62.470624603126254
1187.0,60.84316443884849
1188.0,64.53506749954406
1189.0,68.91629042154044
1190.0,67.20298487444444
1191.0,65.82917069273098
1192.0,67.7295559587411
1193.0,66.6139891778077
1194.0,68.04459703055451
1195.0,70.89107834142504
1196.0,68.80227448201374
1197.0,69.15348312899351
1198.0,68.54937103301303
1199.0,67.69630994042892
1200.0,68.51781146612228
1201.0,68.96757894370616
1202.0,66.67646287287829
1203.0,69.59314531054707
1204.0,66.43911275424269
1205.0,62.97472924269475
1206.0,65.7851849003754
1207.0,62.803507844404
1208.0,63.83881640808318
1209.0,67.83652454449305
1210.0,65.60808690350565
1211.0,69.02362262432347
1212.0,70.96726118340347
1213.0,66.86835121651752
1214.0,67.15477855147458
1215.0,62.36838990453218
1216.0,61.28735113175486
1217.0,60.13286816335226
1218.0,58.7524385298477
1219.0,60.9561756815268
1220.0,60.071436366446285
1221.0,61.2940527830682
1222.0,66.32611295653655
1223.0,63.6826766477563
1224.0,62.46567720524739
1225.0,64.01323648408638
1226.0,60.258266751407525
1227.0,60.79102124256018
1228.0,63.11618981318819
1229.0,63.349448714492425
1230.0,65.49618631398339
1231.0,63.518459796776256
1232.0,63.9196930342697
1233.0,64.63295755652356
1234.0,61.641802218846514
1235.0,63.73573518231605
1236.0,62.992570087556466
1237.0,63.08943495526231
1238.0,65.58150087006531
1239.0,62.93432994901506
1240.0,63.268584829548445
1241.0,65.40297552337653
1242.0,62.551462428663925
1243.0,64.96475744379472
1244.0,65.01749987262258
1245.0,64.80938689485976
1246.0,66.24050605820788
1247.0,63.13472796994232
1248.0,64.50492761589486
1249.0,67.4979966148434
1250.0,66.98452336623149
1251.0,69.69516247271935
1252.0,67.93058742667178
1253.0,69.07519111262448
1254.0,69.87228851580596
1255.0,70.87059515167559
1256.0,72.26789438608327
1257.0,77.58267005005973
1258.0,83.11868628596784
1259.0,84.85409325207137
1260.0,84.54457911551255
1261.0,80.6211869140625
1262.0,78.75683365422992
1263.0,83.93193417029205
1264.0,84.64619689579942
1265.0,81.35203878676985
1266.0,76.68753230214294
1267.0,70.18785895096681
1268.0,67.90649671699735
1269.0,64.86213316042108
1270.0,69.50692732889638
1271.0,68.03004086877817
1272.0,65.38674930179761
1273.0,66.2717956390641
1274.0,67.07619136581323
1275.0,70.7482370967004
1276.0,72.12685451456949
1277.0,68.83847457813133
1278.0,70.49680445322873
1279.0,73.31139608665306
1280.0,72.4490191951601
1281.0,71.2615272774992
1282.0,68.87029423807851
1283.0,68.41974386646997
1284.0,69.96419589655795
1285.0,73.62363996259201
1286.0,77.5953218516145
1287.0,82.40917704182266
1288.0,79.61433257823734
1289.0,67.91461248016871
1290.0,63.107868734583825
1291.0,62.225995024842916
1292.0,66.52218688217285
1293.0,68.2408677062169
1294.0,67.61502488879142
1295.0,72.0119042561328
1296.0,71.86070896282881
1297.0,97.6333631986945
1298.0,71.3619962543298
1299.0,62.709127418410546
1300.0,71.27778999536865
1301.0,70.65125998866155
1302.0,68.93877326178728
1303.0,67.34260623420315
1304.0,68.13038838627382
1305.0,73.31309122013329
1306.0,72.97169577749132
1307.0,73.70878750937904
1308.0,81.08472218614264
1309.0,78.90825490269503
1310.0,79.51129118110094
1311.0,77.24560511168129
1312.0,74.39673498757543
1313.0,76.15748681594567
1314.0,80.99274668802464
1315.0,84.08861267069896
1316.0,84.10336659535554
1317.0,83.67322753471063
1318.0,81.20014064359056
1319.0,79.23774564149143
1320.0,75.68161553748125
1321.0,74.24225445190535
1322.0,71.86450035701046
1323.0,71.19287651174686
1324.0,73.82656910566209
1325.0,77.54416987598057
1326.0,74.36426383273971
1327.0,71.60790815351217
1328.0,69.61771606860788
1329.0,71.98349923847557
1330.0,74.45041926410282
1331.0,72.1879069219478
1332.0,68.7770129574779
1333.0,69.63689583763396
1334.0,71.22028419806492
1335.0,72.28915662651237
1336.0,76.254040863191
1337.0,77.1409624577454
1338.0,71.76643262214932
1339.0,66.31766272706666
1340.0,68.18555267261429
1341.0,68.628355610323
1342.0,66.17748665292554
1343.0,67.21087444087604
1344.0,67.77115679755472
1345.0,69.5378458140447
1346.0,73.13004420202334
1347.0,73.50031671405995
1348.0,68.26088126811406
1349.0,64.2798050209282
1350.0,62.14468599551203
1351.0,65.07243084426158
1352.0,68.71222189211021
1353.0,75.67855308956857
1354.0,78.80406017457074
1355.0,74.10960296014123
1356.0,69.90216615614798
1357.0,71.84479487899925
1358.0,75.18930188141492
1359.0,72.29155046822987
1360.0,70.75184054373159
1361.0,67.74226491203295
1362.0,64.18998782690447
1363.0,64.32250266068166
1364.0,66.11227011105183
1365.0,66.44008338073819
1366.0,68.6982558443217
1367.0,68.44935213314588
1368.0,68.78468180391157
1369.0,73.93287235385155
1370.0,70.97717788087111
1371.0,65.2719118111569
1372.0,60.39964319763533
1373.0,65.36553563938786
1374.0,65.73371416070256
1375.0,63.14690200921605
1376.0,61.13584998082827
1377.0,61.63554830280078
1378.0,62.51981634681645
1379.0,63.54478772292943
1380.0,62.16169585551377
1381.0,61.438466922127176
1382.0,62.956415766521594
1383.0,64.81792783826388
1384.0,65.46754526498192
1385.0,63.802059080675114
1386.0,60.29631405547921
1387.0,59.13977056166942
1388.0,63.38962224982111
1389.0,68.0450776850932
1390.0,69.30488637597188
1391.0,66.40887556351566
1392.0,63.16648007021778
1393.0,66.63110349685854
1394.0,66.07399506731721
1395.0,66.12767364760641
1396.0,66.57608262265315
1397.0,64.76433902515573
1398.0,67.55913057442089
1399.0,68.93626730013236
1400.0,67.40880658717586
1401.0,67.71219617009682
1402.0,64.88450451368551
1403.0,68.85953999763795
1404.0,70.26065904374944
1405.0,66.19835252671798
1406.0,69.3769964959103
1407.0,68.78447670001663
1408.0,67.75070242817061
1409.0,73.56904182316575
1410.0,74.32131126161569
1411.0,69.74764343043738
1412.0,69.43065164616911
1413.0,69.72175397317882
1414.0,67.61459419865037
1415.0,68.50092199534998
1416.0,68.58365425961699
1417.0,70.51466943433189
1418.0,71.90651011444082
1419.0,74.86785622452459
1420.0,76.47048646740984
1421.0,71.94115494614694
1422.0,69.50895305863938
1423.0,67.54531331148206
1424.0,72.19690479381859
1425.0,75.0510585159614
1426.0,76.16718751198917
1427.0,75.34773936622503
1428.0,72.52959483912161
1429.0,71.27064981091495
1430.0,74.06497930373638
1431.0,74.56703077550107
1432.0,75.0115830376369
1433.0,72.10248621697978
1434.0,73.20702321986401
1435.0,71.80536675313886
1436.0,70.82135303497425
1437.0,75.45625444868365
1438.0,76.60623905016843
1439.0,71.08234179095427
1440.0,68.160103053709
1441.0,67.4209049088928
1442.0,67.18023452718732
1443.0,71.9021133731098
1444.0,73.28090368849035
1445.0,75.18279448035842
1446.0,77.52250034767525
1447.0,72.59984713584214
1448.0,66.020946535795
1449.0,64.86259319543646
1450.0,65.91750065682373
1451.0,62.616696256315535
1452.0,65.4182628729608
1453.0,68.2745086510817
1454.0,67.85106163645959
1455.0,68.6520862703593
1456.0,67.2031975344416
1457.0,65.6127163692104
1458.0,63.20405996150608
1459.0,61.87474823507201
1460.0,68.79456171197458
1461.0,74.17500247497432
1462.0,75.01627307239863
1463.0,70.70345397979236
1464.0,70.09122664459485
1465.0,72.1990987227775
1466.0,76.77936945097167
1467.0,76.56512376649967
1468.0,77.11694278396966
1469.0,75.51280210517369
1470.0,75.12380347221627
1471.0,71.70292833743038
1472.0,69.93599567768393
1473.0,67.74310140166884
1474.0,66.61017304414227
1475.0,67.48429986206456
1476.0,67.33738477855537
1477.0,69.67168433870205
1478.0,73.2341253595786
1479.0,79.24833992523928
1480.0,76.18376417853091
1481.0,64.98368811309409
1482.0,64.90406234005549
1483.0,65.16308002241345
1484.0,63.83639960471615
1485.0,65.76872993905701
1486.0,68.64413000984267
1487.0,73.63831760565128
1488.0,73.7433950884928
1489.0,68.87052878769408
1490.0,72.00577741373729
1491.0,80.46742112680623
1492.0,73.12143031875466
1493.0,71.68550591327528
1494.0,69.23319248248043
1495.0,70.48535791244463
1496.0,73.16984949347184
1497.0,71.89986713258357
1498.0,75.59758600146797
1499.0,72.97385172107225
1500.0,73.52758866407555
1501.0,75.69884633019797
1502.0,75.50448719972206
1503.0,74.49108438429957
1504.0,69.87589305482703
1505.0,65.89915730088352
1506.0,65.42295829218966
1507.0,66.72405274862695
1508.0,67.73122656824276
1509.0,70.02098363716205
1510.0,73.1939538453503
1511.0,77.60371312317096
1512.0,68.44026171933636
1513.0,68.99375012908858
1514.0,67.46642453463372
1515.0,60.94706705160124
1516.0,59.47341163702779
1517.0,62.24744220540232
1518.0,63.64607689655568
1519.0,63.054616680399306
1520.0,62.795344560916654
1521.0,63.76872954213699
1522.0,63.612858310012655
1523.0,62.63252649937184
1524.0,63.337037822414544
1525.0,58.13388926809315
1526.0,57.087661236841214
1527.0,62.040704983356214
1528.0,69.53127105542117
1529.0,73.8452109408531
1530.0,74.88775526057213
1531.0,66.83541640846745
1532.0,58.988695119854206
1533.0,54.47537310376664
1534.0,55.416439072777166
1535.0,56.68849614238778
1536.0,59.021181230752916
1537.0,60.9576996140276
1538.0,59.72808451621208
1539.0,59.0930773420812
1540.0,62.25782487413608
1541.0,63.16627348893007
1542.0,61.648583919575614
1543.0,60.64225541028786
1544.0,60.21621538285188
1545.0,62.998577080808715
1546.0,62.84803283050721
1547.0,63.68561020795323
1548.0,65.71054734765922
1549.0,68.38000626013641
1550.0,66.68696917311846
1551.0,62.687024986603184
1552.0,70.123587013281
1553.0,71.00068105777196
1554.0,67.82492090630164
1555.0,63.648864707576244
1556.0,64.78612449009476
1557.0,65.07899886315664
1558.0,66.89830898909386
1559.0,72.77241555547913
1560.0,80.65031677714163
1561.0,78.01252572466213
1562.0,70.56391053186039
1563.0,66.99457181586038
1564.0,64.72478940007109
1565.0,66.9999167955371
1566.0,69.0648104915116
1567.0,66.22359165232804
1568.0,66.87370547580869
1569.0,67.53887401054419
1570.0,66.91970598577812
1571.0,66.8894031565283
1572.0,65.7508201134688
1573.0,66.33207661786037
1574.0,66.11267465449488
1575.0,62.5001058797279
1576.0,61.39783821463255
1577.0,61.35413204231902
1578.0,64.19138603568797
1579.0,63.9485786703504
1580.0,65.3366841810859
1581.0,66.1898463352449
1582.0,63.034140468966186
1583.0,60.147980516477084
1584.0,61.87865514941336
1585.0,67.78809072589232
1586.0,76.8752206768302
1587.0,73.43391805926304
1588.0,66.60602320811509
1589.0,60.93369734685361
1590.0,60.69415579872737
1591.0,59.20683798158012
1592.0,57.544051692085056
1593.0,56.58988889977106
1594.0,57.83844298206743
1595.0,59.730803350120915
1596.0,60.96985442007246
1597.0,60.75327771987641
1598.0,60.978256677031254
1599.0,66.31623910099123
1600.0,69.32668359312039
1601.0,67.49304817598865
1602.0,66.18880726341662
1603.0,71.7830904589009
1604.0,73.40454677978083
1605.0,69.79694806219565
1606.0,65.36190472902705
1607.0,62.840534745393924
1608.0,60.41613047399981
1609.0,58.611006207462026
1610.0,57.47188147687851
1611.0,58.81886793684906
1612.0,60.17703789642427
1613.0,60.17962272996895
1614.0,60.543166694535344
1615.0,61.62118743045249
