Time,0
1156.0,65.73818402696897
1157.0,64.74025928253722
1158.0,68.46236211900509
1159.0,68.61420265402712
1160.0,69.29390017739651
1161.0,69.35573000087392
1162.0,69.43143646351177
1163.0,71.9428087886821
1164.0,75.55778528187328
1165.0,75.91297168382755
1166.0,74.63111185554592
1167.0,73.30030666678147
1168.0,71.67107799946957
1169.0,72.9662066847817
1170.0,71.49399981394862
1171.0,72.49144227033074
1172.0,72.69833860249041
1173.0,70.6661505051312
1174.0,70.13068185330233
1175.0,70.02088364732758
1176.0,73.07569450015586
1177.0,69.17498340448377
1178.0,67.77951619162639
1179.0,68.11076656441824
1180.0,68.72054182013488
1181.0,71.1341003585605
1182.0,66.58047060334836
1183.0,61.957573374996386
1184.0,58.7728123350607
1185.0,64.11061393768055
1186.0,66.97107657952402
1187.0,65.9306985501961
1188.0,64.75579273091688
1189.0,68.408995824413
1190.0,66.56603238837249
1191.0,63.75039477791721
1192.0,61.32252406734533
1193.0,56.76178526164615
1194.0,57.75427122915031
1195.0,63.10349650686064
1196.0,66.56733576041589
1197.0,65.57153366026665
1198.0,63.519014198936695
1199.0,65.16781488178093
1200.0,65.81357465459332
1201.0,62.48906207172614
1202.0,61.509362474690036
1203.0,60.35696417664565
1204.0,57.316667157120875
1205.0,58.368156824707775
1206.0,63.96471959826602
1207.0,61.288275917106915
1208.0,58.24222767087864
1209.0,62.32884351806772
1210.0,64.51234011100225
1211.0,61.95382400594521
1212.0,58.773127133782005
1213.0,65.57327858415475
1214.0,64.19239825539482
1215.0,61.434191068293664
1216.0,60.52891235557861
1217.0,64.42578280369607
1218.0,60.87906490702012
1219.0,60.57813340181486
1220.0,65.38646220763691
1221.0,65.87475394084063
1222.0,60.1819399130504
1223.0,60.485673882233776
1224.0,61.88670781359603
1225.0,58.00157678490285
1226.0,60.412055559371076
1227.0,62.771816725825
1228.0,59.996090603201594
1229.0,62.45388682808969
1230.0,63.806209632135946
1231.0,60.43191182132084
1232.0,62.9781057757561
1233.0,66.40431522598404
1234.0,61.754514813860965
1235.0,61.893983187225295
1236.0,60.546946292583776
1237.0,60.03853723241221
1238.0,65.47985654657393
1239.0,62.74834012690009
1240.0,62.298570911561136
1241.0,65.90161275555306
1242.0,64.96496164305897
1243.0,63.18578331958792
1244.0,66.62847874261271
1245.0,68.72633665138244
1246.0,66.33916527073785
1247.0,67.58555628314672
1248.0,69.50837691651975
1249.0,67.1328215546239
1250.0,60.27966916287275
1251.0,62.13309115673947
1252.0,60.03134366935568
1253.0,63.196273226917334
1254.0,68.72112445809067
1255.0,67.97066468274033
1256.0,67.55068080906095
1257.0,69.65794673064374
1258.0,67.59853587159347
1259.0,64.49074645545453
1260.0,67.93751475116262
1261.0,69.44578614911482
1262.0,66.64177660062406
1263.0,65.49504034432177
1264.0,66.39062739492223
1265.0,63.29079487448388
1266.0,61.81668143627621
1267.0,62.95468042929226
1268.0,62.10961843732213
1269.0,59.91173050762839
1270.0,63.60327456320756
1271.0,65.96039341199445
1272.0,64.2842449770627
1273.0,61.75595848226701
1274.0,65.92213427390995
1275.0,65.48745224694107
1276.0,68.5756480998683
1277.0,68.80521880787975
1278.0,66.98413868085497
1279.0,67.2758529553899
1280.0,67.1754635473004
1281.0,59.94880734245036
1282.0,57.43270906448238
1283.0,57.677249320763785
1284.0,63.83111969993499
1285.0,66.44962051269073
1286.0,72.6711650055406
1287.0,69.99826250908777
1288.0,68.03731715277677
1289.0,66.67195603303769
1290.0,66.87070545996842
1291.0,63.15812514441266
1292.0,64.71555110564356
1293.0,66.26106680168083
1294.0,64.51250184392224
1295.0,64.0538557268139
1296.0,61.374439823915516
1297.0,59.79151331749449
1298.0,62.196272855489795
1299.0,62.47586446610459
1300.0,61.32239141438747
1301.0,63.019346838663495
1302.0,61.542974303670384
1303.0,61.66438912639849
1304.0,65.64828140928273
1305.0,61.989504772070106
1306.0,60.387554931962995
1307.0,62.184815077182655
1308.0,59.15964738492161
1309.0,62.31728049048603
1310.0,65.83712652660778
1311.0,64.22067301709875
1312.0,60.840566811170504
1313.0,63.49572696128428
1314.0,64.31906724348104
1315.0,65.94572816714694
1316.0,68.77744686382772
1317.0,65.59891438351835
1318.0,63.72718010843635
1319.0,66.50787635369579
1320.0,61.5112868576238
1321.0,59.85510493027652
1322.0,65.9322021827086
1323.0,66.20018209031358
1324.0,68.31234486435757
1325.0,69.00512445146916
1326.0,65.80996624773906
1327.0,66.6547614231737
1328.0,68.18172930352193
1329.0,65.072245379935
1330.0,65.02585047073109
1331.0,68.17997112695846
1332.0,65.77213244043216
1333.0,62.77961279890164
1334.0,65.61056544509405
1335.0,67.3075873480915
1336.0,64.87433267199202
1337.0,66.94438614623637
1338.0,70.0245056503402
1339.0,66.30984098129439
1340.0,62.10010012124923
1341.0,63.21193157188015
1342.0,57.701825307284636
1343.0,55.17111440066828
1344.0,59.174522929483715
1345.0,63.020469896853186
1346.0,62.1140277612338
1347.0,61.87414030658528
1348.0,65.66045971945411
1349.0,61.03976737011346
1350.0,61.16646268149193
1351.0,66.92761706557245
1352.0,64.27926041789435
1353.0,62.29890942084619
1354.0,65.93799307121287
1355.0,67.59483305907138
1356.0,66.73154585603952
1357.0,68.4056409535764
1358.0,65.34463166376278
1359.0,65.46348843548414
1360.0,67.44477276476067
1361.0,69.20369149356155
1362.0,66.26039939377864
1363.0,65.72669515311658
1364.0,65.12056550233591
1365.0,63.207751390541226
1366.0,61.221946139803904
1367.0,64.45062587972892
1368.0,62.25596813035172
1369.0,59.50702192633248
1370.0,62.554316126486526
1371.0,65.34970550031744
1372.0,64.4378816048466
1373.0,65.26313541571875
1374.0,62.960228663848255
1375.0,57.45428565530372
1376.0,57.30255315592312
1377.0,61.623054346145686
1378.0,59.67552239450432
1379.0,62.45668895222941
1380.0,67.41214437877912
1381.0,66.60834716790609
1382.0,64.36273522468213
1383.0,65.09273478032432
1384.0,63.43229503059678
1385.0,59.46680060991216
1386.0,62.3154299423328
1387.0,67.71806939777814
1388.0,67.80062705050588
1389.0,65.93026852239672
1390.0,69.26200549815826
1391.0,71.39095446683865
1392.0,65.96042262600943
1393.0,64.43743642966614
1394.0,67.75074629450822
1395.0,67.87996463759322
1396.0,64.80753202811296
1397.0,64.8347330872361
1398.0,66.22432786817186
1399.0,63.711263971183605
1400.0,62.156827362306096
1401.0,65.48124956072552
1402.0,61.80628233810694
1403.0,62.27778437109583
1404.0,62.95925388437017
1405.0,64.16961854257586
1406.0,66.64435657881535
1407.0,71.0739328620411
1408.0,75.24830842123338
1409.0,73.99841785329498
1410.0,68.43480278940835
1411.0,66.76396146912623
1412.0,72.1733669548888
1413.0,67.596711846903
1414.0,60.55104880065359
1415.0,62.891645783743954
1416.0,65.58445800613876
1417.0,69.35382392112639
1418.0,70.12784198971677
1419.0,73.1622766703387
1420.0,78.46148229220093
1421.0,77.6932658375332
1422.0,70.7636126243701
1423.0,66.99293145337268
1424.0,65.17300062627668
1425.0,64.08642120887656
1426.0,64.63445929399384
1427.0,66.57409364179482
1428.0,67.65625184766007
1429.0,74.93309307838454
1430.0,74.54998308713381
1431.0,73.49889774734304
1432.0,66.00701665300919
1433.0,63.77491355136931
1434.0,61.79274556079839
1435.0,61.50171276215585
1436.0,60.10656391569357
1437.0,63.04016590797673
1438.0,71.08173310998944
1439.0,73.08610871061697
1440.0,70.5118153554756
1441.0,66.49797672351393
1442.0,62.901797195285056
1443.0,63.36659124192784
1444.0,66.62706183712761
1445.0,67.88041009352008
1446.0,70.68456052140279
1447.0,71.0647232261412
1448.0,71.13584823117704
1449.0,70.44427648723598
1450.0,74.41642115764449
1451.0,73.39776403172642
1452.0,67.80528614282787
1453.0,62.70262577060057
1454.0,60.58428878561037
1455.0,61.42109369138297
1456.0,62.2018605495972
1457.0,65.701460669876
1458.0,68.45307178896931
1459.0,71.44095268731462
1460.0,69.75037933090168
1461.0,70.10985439698908
1462.0,74.56099368542071
1463.0,78.40647662848606
1464.0,71.71045802783901
1465.0,59.58781404968272
1466.0,57.217357657163774
1467.0,57.22528113370776
1468.0,56.64653529793636
1469.0,55.77044132570505
1470.0,55.20157424613323
1471.0,53.758576864285885
1472.0,54.98378891983302
1473.0,59.38206320051581
1474.0,60.59358672030425
1475.0,61.00766605289439
1476.0,60.022865060193055
1477.0,59.98209119289511
1478.0,60.355596427720336
1479.0,62.34906346820438
1480.0,64.45789815668387
1481.0,65.328775443062
1482.0,67.76855842784566
1483.0,69.41058989063376
1484.0,71.83072221548244
1485.0,70.89661166531532
1486.0,64.3288394780539
1487.0,56.4393762532762
1488.0,57.89742859933523
1489.0,61.61620722985773
1490.0,64.32343412015639
1491.0,65.77370906628587
1492.0,67.13160524899247
1493.0,68.54328121167407
1494.0,74.23609027125808
1495.0,73.87819614590707
1496.0,67.49830093888635
1497.0,60.919661385048045
1498.0,61.457293625152836
1499.0,59.61356217770385
1500.0,62.42955956014218
1501.0,65.19342836529744
1502.0,65.86661702523982
1503.0,68.37675522491983
1504.0,69.10523058551402
1505.0,71.12852572471039
1506.0,71.76928346769431
1507.0,72.25679405888667
1508.0,74.84768594068076
1509.0,75.84257000380131
1510.0,70.56517933787343
1511.0,63.59816113459873
1512.0,61.09176615948805
1513.0,60.25644168515416
1514.0,63.17350572986481
1515.0,65.10929730941172
1516.0,67.05243315927795
1517.0,68.9729271223262
1518.0,69.82726050588312
1519.0,70.30324925280789
